2017-10-30,47.375,498.375,10.36401515151515,14.625,1205.6250000000002,5.0,7.5,336.94435125983296,18.625,136.58171023689093,93.306,1.3352607,1.5612224,6.0154133,101.5
2017-10-31,45.5,501.5,10.540909090909091,15.5,1281.9833333333333,5.0,7.0,337.40762910304437,17.5,122.20276504187555,93.29133,4.510946,1.0051799,9.615419,108.0
2017-11-01,50.25,503.25,11.088636363636363,13.25,1182.8083333333334,5.0,5.0,338.1513415078734,18.25,117.93448524228741,93.20913,-2.9382727,0.23897287,8.481716,99.5
2017-11-02,55.0,505.0,11.636363636363635,11.0,1083.6333333333334,5.0,3.0,338.8950539127024,19.0,116.240585023706,93.1591,-3.8802116,-2.4684634,5.0857835,91.0
2017-11-03,51.0,499.5,8.878542510121457,16.0,1160.2333333333333,5.0,6.0,339.27763639422903,19.0,111.1733660222652,93.11159,1.985899,-1.5231733,1.296589,97.5
2017-11-04,51.25,500.0,9.063630229419703,15.0,1120.2583333333337,5.0,6.0,339.7606691414633,19.0,49.192950271999855,93.06803,-1.0322938,0.63882595,-1.9466478,94.0
2017-11-05,51.5,500.5,9.24871794871795,14.0,1080.2833333333338,5.0,6.0,340.2437018886976,19.0,82.89397790685618,93.02102,1.9887877,1.2841053,-5.1553364,90.5
2017-11-06,51.0,499.0,10.0,13.0,1093.9500000000003,5.0,6.0,340.6548542464144,19.0,86.70521696815331,93.02614,4.3194146,-1.7042783,-5.899052,92.0
2017-11-07,49.5,497.5,8.705882352941176,15.0,1073.6166666666668,5.0,5.5,341.4285632159737,18.5,116.91759161783965,93.02352,0.34152338,-1.5459079,-0.38867518,90.5
2017-11-08,48.0,496.0,7.411764705882352,17.0,1053.2833333333335,5.0,5.0,342.20227218553293,18.0,127.30748360041204,92.972176,-10.867503,-0.27078477,8.84217,89.0
2017-11-09,53.0,514.0,11.8,15.0,1532.1000000000006,5.0,9.0,343.13718854723174,19.0,144.84774340657248,92.96887,16.105652,5.161489,14.717471,129.0
2017-11-10,50.0,507.0,8.642857142857142,14.0,1031.2500000000002,5.0,4.0,344.2532810331051,18.0,143.81008238066002,92.99233,-14.489751,-2.141093,10.952882,87.0
2017-11-11,50.25,508.5,10.704004329004329,12.75,1145.2875,5.0,5.0,345.00997157139085,16.75,124.64010429048449,92.9838,1.3403891,-2.9602072,6.2187905,96.5
2017-11-12,50.5,510.0,12.765151515151516,11.5,1259.325,5.0,6.0,345.76666210967653,15.5,101.69131919581824,93.03131,10.536531,-1.1264912,0.7095592,106.0
2017-11-13,49.0,511.0,10.968614718614717,12.0,1121.9291666666668,5.0,5.5,346.2111378104014,14.25,94.33220604165064,93.00921,-0.2849784,0.26209775,-0.8547382,94.5
2017-11-14,47.5,512.0,9.17207792207792,12.5,984.5333333333336,5.0,5.0,346.65561351112626,13.0,123.27173655970057,93.03276,-7.91342,-0.592619,-0.0071388716,83.0
2017-11-15,47.0,507.5,12.227272727272727,11.0,1157.3083333333334,5.0,8.5,347.1312700682849,14.0,154.1320107019663,93.049225,2.3763354,-0.7984496,2.4892213,97.5
2017-11-16,47.0,507.5,7.774509803921568,17.5,1156.825,5.0,4.5,348.2362915211937,14.0,51.745476537396314,93.069595,-1.8921378,1.2759274,3.637861,97.0
2017-11-17,52.6,511.6,9.909263354464589,15.0,1206.696666666667,5.0,6.4,348.8539987941504,14.4,133.89225133854842,93.13717,5.89449,0.2468356,0.6707246,101.6
2017-11-18,47.0,507.0,9.166666666666666,12.0,939.8833333333336,5.0,4.0,350.05307491692275,15.0,133.32775906382193,93.21834,-7.3752117,-3.0360916,-4.204839,79.0
2017-11-19,54.5,511.0,7.35,16.5,1051.6416666666667,5.0,3.5,350.4338286431388,14.5,128.60099574849173,93.22322,1.6198776,-1.4900523,-6.0310116,88.5
2017-11-20,52.0,509.66666666666674,9.451282051282053,14.333333333333336,1153.938888888889,5.0,5.666666666666668,351.03803334314864,14.666666666666664,118.2233944686078,93.27361,5.1168585,1.0269172,-3.7290545,97.0
2017-11-21,46.6,503.8,8.36822341057635,15.0,1044.3666666666668,5.0,5.6,352.47190650457816,15.0,124.64562861440292,93.26119,-2.7414355,0.46226743,-2.1641238,88.0
2017-11-22,55.0,509.0,9.179738562091504,14.666666666666664,1141.527777777778,5.0,5.666666666666668,353.48775408142774,16.333333333333332,138.31215131165808,93.35125,3.735174,-0.92189777,0.3706103,96.0
2017-11-23,55.0,507.0,5.8181818181818175,22.0,1090.9500000000003,5.0,4.0,354.19498450623263,16.0,119.60164664014154,93.370255,-4.8801107,-0.73794836,4.3484125,92.0
2017-11-24,48.5,504.0,10.161538461538463,14.0,1189.866666666667,5.0,4.5,355.0318137522958,17.5,116.34023631780008,93.419846,-0.22428608,1.3236531,3.9995265,100.0
2017-11-25,54.0,510.0,11.666666666666664,12.0,1195.0,5.0,4.0,355.5939910823201,19.0,125.40109705338631,93.55988,3.8619854,0.9695197,-0.49937618,101.0
2017-11-26,49.0,502.0,9.727272727272727,11.0,904.6000000000003,5.0,6.0,357.0649048640613,16.0,137.8839670806475,93.55737,-6.318241,-3.3932023,-7.28326,76.0
2017-11-27,48.0,509.0,9.864285714285714,12.0,988.55,5.0,6.0,357.41881406076897,15.5,134.60772701782818,93.641685,1.7385389,-1.978649,-11.226734,83.0
2017-11-28,50.0,509.0,12.1,10.0,1039.0666666666666,5.0,7.0,358.3277387512442,13.0,118.722306161398,93.69369,0.6419013,-0.05301677,-6.849576,87.0
2017-11-29,49.14285714285714,508.0,10.722832722832722,12.714285714285715,1118.0023809523814,5.0,6.7142857142857135,359.2422834628318,14.428571428571427,-0.05940076889209767,93.74486,2.2414403,1.8580514,-3.7865736,94.0
2017-11-30,50.66666666666666,506.33333333333326,9.860398860398858,14.333333333333336,1175.7055555555555,5.0,5.333333333333333,360.0998123454711,12.666666666666664,99.89080569818032,93.76023,3.725197,1.03171,-0.27249727,99.0
2017-12-01,49.16666666666666,505.16666666666663,8.854946904946905,15.166666666666668,1099.477777777778,5.0,5.0,360.9440859611978,12.333333333333332,55.39214687712672,93.87675,-0.99432325,0.29962337,-0.3756467,92.5
2017-12-02,47.66666666666666,504.0,7.849494949494949,16.0,1023.2500000000003,5.0,4.666666666666667,361.7883595769245,12.0,110.2729623540072,93.86719,-3.1974885,-0.38504887,-4.678795,86.0
2017-12-03,48.2,509.2,9.09142857142857,13.6,1047.0133333333335,5.0,4.8,362.63036231579247,11.0,127.83609791242591,93.971375,3.4767082,-0.62510306,-8.908594,88.0
2017-12-04,47.0,509.0,8.566666666666666,12.5,870.5250000000003,5.0,5.5,363.3369691106158,10.5,130.81659830586818,94.020515,-5.90749,-0.8863225,-13.689421,73.0
2017-12-05,49.0,506.0,7.966666666666668,15.0,1016.0083333333334,5.0,5.0,364.82618586912315,12.0,140.055698422618,94.05834,5.8610935,-1.1263752,-14.876678,85.5
2017-12-06,49.0,505.0,5.9444444444444455,18.0,908.5833333333336,5.0,5.0,365.1564709264012,13.0,148.8087582911249,94.152115,-6.6579866,-0.28613093,-11.808856,76.0
2017-12-07,47.0,507.0,8.0625,16.0,1099.4333333333336,5.0,6.0,366.6358663189337,12.0,66.57190961788729,94.20644,6.7879925,0.15826674,-9.978842,92.0
2017-12-08,50.0,510.0,9.5,12.0,975.7833333333336,5.0,6.0,367.3395609865538,13.0,138.96211919946145,94.22133,-7.0402145,1.1907148,-7.6885796,82.0
2017-12-09,57.0,515.0,10.916666666666664,12.0,1132.1,5.0,6.0,368.25023345812525,11.0,83.07324227962684,94.30132,6.667177,-0.47015855,-6.361154,95.0
2017-12-10,54.0,508.5,7.64047619047619,14.5,948.0666666666667,5.0,6.0,369.510270755339,14.0,148.220505602331,94.337204,-7.179309,-2.0003235,-4.303739,79.5
2017-12-11,56.0,510.0,9.890476190476187,14.333333333333336,1213.4166666666667,5.0,6.333333333333332,370.5762101730723,16.333333333333332,154.7497938089972,94.38149,7.067759,0.74131346,-1.2687252,102.0
2017-12-12,45.0,501.5,9.384615384615383,13.0,1028.966666666667,5.0,6.0,371.25044658506164,17.0,144.92592421655112,94.38421,-5.4885173,-0.4723953,-2.9761922,86.5
2017-12-13,44.0,503.5,9.527156177156176,13.0,1033.5791666666667,5.0,5.0,372.07913652042237,17.0,134.10020653085135,94.43748,-0.62214684,-1.2687222,-6.4012704,87.0
2017-12-14,43.0,505.5,9.669696969696972,13.0,1038.191666666667,5.0,4.0,372.90782645578315,17.0,137.1737434898858,94.48425,0.60643506,-1.4674234,-7.864762,87.5
2017-12-15,50.0,511.4,8.486050420168066,14.4,1036.4266666666667,5.0,5.8,374.01414700150076,17.4,144.64127510659472,94.464714,-2.0483959,0.5672164,-4.116092,86.8
2017-12-16,52.5,512.0,9.711538461538463,14.5,1196.8833333333334,5.0,5.0,375.32799779862336,17.0,141.54360779732195,94.50424,4.8063226,1.6343839,-0.32572612,100.5
2017-12-17,53.42857142857143,513.1428571428571,9.02251362083295,14.857142857142858,1156.4761904761906,5.0,5.571428571428571,376.3855253959578,17.142857142857142,83.57197452653844,94.52773,0.050707795,1.0070573,3.6113598,97.28571428571428
2017-12-18,55.5,515.0,7.6111111111111125,18.0,1184.5416666666667,5.0,5.5,377.3123575064152,17.0,65.22682546714445,94.64124,-2.3276682,0.7842627,7.8732295,99.5
2017-12-19,49.66666666666666,510.66666666666674,10.755555555555556,14.333333333333336,1329.477777777778,5.0,7.0,378.23981033572176,17.0,126.21778209423681,94.659454,4.409552,1.3517029,12.2804785,112.0
2017-12-20,58.0,517.0,8.673414820473644,17.666666666666668,1275.505555555556,5.0,7.333333333333332,379.27250452193664,17.0,133.9891175930267,94.66567,-2.7717729,0.7969531,15.76604,107.0
2017-12-21,56.75,515.75,9.303374076903488,16.333333333333336,1282.8361111111114,5.0,6.916666666666666,380.5093874002719,18.25,125.6256325325259,94.68203,-1.0779936,1.2896134,13.534103,107.75
2017-12-22,55.5,514.5,9.933333333333334,15.0,1290.166666666667,5.0,6.5,381.7462702786071,19.5,140.00639831112332,94.70165,4.503381,0.75504535,7.8006644,108.5
2017-12-23,48.0,510.25,9.0875,14.5,1035.341666666667,5.0,4.75,382.6546242936661,20.5,154.44003425344104,94.70359,-7.6106014,-2.6449313,2.5765984,87.25
2017-12-24,47.0,507.0,9.433333333333334,15.0,1209.5166666666667,5.0,8.5,383.954529999018,21.0,149.18055230667503,94.708405,4.8881035,-1.1626645,3.107137,101.5
2017-12-25,50.125,512.75,9.825297619047618,14.125,1187.3916666666667,5.0,6.125,385.139159007417,20.0,151.86596217676785,94.70786,-1.6761479,1.2846024,4.192025,99.75
2017-12-26,55.0,516.0,9.69047619047619,14.5,1211.1083333333333,5.0,5.5,386.3718034464868,19.0,27.973891760755663,94.72529,4.073082,0.5160966,3.0514135,102.0
2017-12-27,53.5,514.25,8.369298245614036,16.0,1129.8208333333334,5.0,6.25,387.6776910781134,19.25,145.39214309367316,94.69742,-3.1293452,-0.69507223,3.0951672,95.0
2017-12-28,57.5,516.5,8.666666666666666,15.0,1129.791666666667,5.0,6.5,389.1952183148944,18.0,139.81989751242614,94.695694,-2.8330739,0.0489375,3.8409655,95.0
2017-12-29,59.0,519.0,9.535714285714283,15.0,1238.1750000000004,5.0,6.0,390.251481021887,18.0,125.42704765659485,94.68303,2.512615,0.72764826,4.9464273,104.5
2017-12-30,54.66666666666666,514.6666666666666,9.9,14.0,1174.127777777778,5.0,6.0,391.672508494697,18.33333333333333,134.07645033705086,94.64972,-2.4332151,1.6576867,4.0783377,98.33333333333331
2017-12-31,48.66666666666666,509.66666666666674,9.793040293040294,13.666666666666664,1146.5444444444447,5.0,6.333333333333332,392.5492540557209,20.33333333333333,24.095959403406233,94.66795,-0.40966523,-0.09800319,-0.07112335,96.33333333333331
2018-01-01,46.0,510.0,7.866666666666666,15.0,1008.7,5.0,5.0,393.0796660076552,21.0,127.11549376710123,94.64387,-5.8726587,-1.5242733,-4.066827,85.0
2018-01-02,54.0,515.0,8.133333333333333,15.0,1054.2666666666667,5.0,7.0,393.6895105091205,21.0,105.26974651564758,94.63279,0.95984197,-0.40297884,-4.5383806,89.0
2018-01-03,52.0,512.0,8.933333333333334,15.0,1149.6833333333334,5.0,5.0,394.71391774982783,19.0,52.75556009853383,94.439674,3.0340562,0.6340268,-3.821248,97.0
2018-01-04,48.75,511.75,8.716666666666667,15.0,1122.9125000000004,5.0,5.5,395.65007536561035,19.25,86.7218180207567,94.42753,2.0236886,0.79867226,-4.0836153,94.25
2018-01-05,55.14285714285714,514.8571428571429,8.179761904761905,15.285714285714285,1080.9333333333336,5.0,7.0,396.3606553452993,20.142857142857142,88.41796501058184,94.41413,-0.16779979,0.037867606,-3.859187,91.14285714285714
2018-01-06,52.6,513.2,7.8400000000000025,15.8,1053.9500000000003,5.0,6.2,397.18737769738726,21.0,95.26260784548477,94.36818,-2.4056778,-0.18481688,0.60709715,88.4
2018-01-07,55.16666666666666,514.8333333333334,9.235897435897437,14.666666666666664,1164.0472222222222,5.0,6.666666666666668,398.01570747860495,21.0,103.60714307348765,94.30994,-3.3195314,1.2036942,10.212768,97.83333333333331
