2018-12-05,47.5,508.75,10.106792717086837,14.25,1223.5833333333333,5.0,7.0,802.4804229556387,27.0,129.43172622979594,103.12482,-2.0976412,2.564964,11.103788,114.5
2018-12-06,41.0,505.5,8.808823529411764,15.5,1162.5166666666667,5.0,5.0,803.2305324794745,27.0,114.87365865028349,103.25267,-2.9845936,1.4298389,7.981422,109.0
2018-12-07,43.16666666666666,506.83333333333326,8.624929971988795,15.166666666666664,1116.0833333333335,5.0,5.333333333333333,803.9210525601967,27.0,98.05357516947632,103.3693,0.37236255,-1.4379116,2.5263226,104.66666666666669
2018-12-08,45.33333333333334,508.16666666666674,8.441036414565827,14.833333333333336,1069.65,5.0,5.666666666666668,804.6115726409192,27.0,135.69056922441254,103.47305,-0.071440734,-1.21994,-2.592849,100.33333333333331
2018-12-09,47.5,509.5,8.257142857142856,14.5,1023.2166666666667,5.0,6.0,805.3020927216417,27.0,46.21779585985399,103.56142,-2.753012,0.08287824,-4.4490213,96.0
2018-12-10,45.0,509.5,8.567410714285714,15.0,1098.4666666666667,5.0,4.75,806.4830029505699,27.0,139.42542982174996,103.63218,5.998489,-2.4417067,-4.526076,102.75
2018-12-11,45.0,510.0,7.999999999999999,15.0,1023.9222222222226,5.0,3.0,807.3920937293387,27.0,148.96775578725882,103.6886,-7.0897202,-0.45649067,-0.6386776,95.66666666666669
2018-12-12,43.0,508.0,9.7,15.0,1240.6583333333338,5.0,6.0,808.1453047946982,26.5,150.05866525139987,103.725136,7.981132,3.6427884,1.2035193,116.0
2018-12-13,45.66666666666666,510.0,8.557264957264957,13.666666666666664,989.8833333333336,5.0,3.0,809.0379126499306,26.33333333333333,160.38497989420475,103.74316,-8.426425,-2.2202008,-1.087119,92.33333333333331
2018-12-14,39.5,504.5,10.091666666666667,13.5,1137.0750000000005,5.0,6.0,809.3968915595433,26.5,138.408055504345,103.73849,7.0872083,-1.9521242,-2.5806792,106.5
2018-12-15,42.0,508.0,12.454545454545455,11.0,1166.916666666667,5.0,6.0,811.1228997100858,26.0,114.46570766887012,103.710976,5.7158985,0.44033864,-1.1436071,109.0
2018-12-16,43.5,507.5,11.265734265734267,12.0,1140.7416666666668,5.0,6.0,811.7982264949326,26.0,69.86486759672644,103.66221,0.777912,1.3330163,0.26296836,106.5
2018-12-17,45.0,507.0,10.076923076923077,13.0,1114.5666666666666,5.0,6.0,812.4735532797794,26.0,97.45006281311943,103.5882,-1.5376863,-0.086566165,1.7480282,104.0
2018-12-18,43.83333333333333,507.0,9.337667887667887,13.833333333333332,1092.6111111111113,5.0,5.666666666666666,813.1661115442184,26.0,123.71361902648931,103.48942,-1.4060344,-0.4243549,0.60202193,102.16666666666666
2018-12-19,42.66666666666666,507.0,8.5984126984127,14.666666666666664,1070.6555555555558,5.0,5.333333333333333,813.8586698086574,26.0,64.26919575076822,103.37099,-2.9556184,-0.4818379,0.7779689,100.33333333333331
2018-12-20,43.0,508.0,8.933333333333334,15.0,1140.3000000000004,5.0,5.0,814.5073595421758,26.0,83.5869651379275,103.22832,2.4316223,-0.26275796,1.3241746,107.0
2018-12-21,49.5,510.0,8.639583333333334,15.5,1140.2833333333333,5.0,6.5,815.3953317579794,25.5,111.68172595826641,103.05957,0.44622332,-0.21155766,2.5032434,106.5
