2018-02-01,54.0,496.0,9.941666666666666,13.5,1124.0333333333335,5.0,7.0,479.5811447293918,21.0,132.62709226627166,98.18864,5.6594267,0.45714256,-3.2147386,100.0
2018-02-02,57.0,513.0,8.665551839464884,18.0,1271.8666666666668,5.0,8.5,480.49573627712005,21.0,111.576177174436,98.18549,12.048765,3.409158,-1.0433959,114.0
2018-02-03,54.85714285714285,508.71428571428567,9.26172830792396,15.857142857142858,1215.3428571428576,5.0,4.714285714285714,481.7563143287486,21.0,116.13320411905323,98.135345,7.1489205,1.499621,0.48117203,108.57142857142857
2018-02-04,58.0,508.0,12.222222222222221,9.0,942.3166666666667,5.0,7.0,482.50192919547686,21.0,136.77298173606385,98.114334,-11.199114,-2.9240892,0.5158149,84.0
2018-02-05,54.5,502.0,10.007142857142854,14.5,1220.9750000000004,5.0,5.5,483.6977610618876,21.0,152.69920205405026,97.982796,10.40727,0.48440096,0.23429996,109.0
2018-02-06,50.0,509.0,9.0,13.0,995.9833333333336,5.0,2.0,485.0313656085097,21.0,149.67829089508538,97.999794,-10.671943,0.82335144,-1.8891678,89.0
2018-02-07,48.5,506.0,8.041666666666668,15.5,1054.791666666667,5.0,3.0,485.3459602512833,21.0,146.07528419554126,97.94557,3.6744134,-1.1891936,-6.273648,94.5
2018-02-08,49.0,506.83333333333326,8.094444444444445,15.333333333333336,1052.3805555555555,5.0,3.333333333333333,486.4622172063318,20.5,129.70078006349925,97.97241,2.4590495,-1.2478234,-6.5183077,94.16666666666669
2018-02-09,49.5,507.66666666666674,8.147222222222224,15.166666666666664,1049.9694444444447,5.0,3.6666666666666665,487.5784741613805,20.0,97.70606600181208,97.939064,0.4938544,-0.08831192,-4.1900682,93.83333333333331
2018-02-10,50.0,508.5,8.200000000000001,15.0,1047.5583333333334,5.0,4.0,488.694731116429,19.5,112.37126548897858,97.90433,-2.866741,0.6583418,-0.50073916,93.5
2018-02-11,53.0,509.0,9.820833333333336,14.25,1186.841666666667,5.0,5.75,490.6531548707255,21.0,141.24749938817166,97.7733,7.965549,0.7836076,0.52572244,106.0
2018-02-12,51.2,506.2,8.394545454545455,16.8,1146.3533333333335,5.0,4.0,491.711075858676,20.0,127.42795012037556,97.76051,3.0008955,-0.5298276,-0.082696445,102.2
2018-02-13,48.5,506.0,7.296078431372548,16.0,987.5916666666667,5.0,3.5,492.923081942226,20.0,125.24852477556357,97.761635,-7.0868335,-1.0550643,-0.79236645,88.0
2018-02-14,52.75,509.75,8.528819444444443,16.25,1183.7541666666666,5.0,6.0,493.7952934996022,21.0,156.9148656315971,97.73,8.332686,0.5157653,-1.31117,105.75
2018-02-15,50.0,510.0,9.818181818181818,11.0,923.2666666666668,5.0,5.0,494.62058833245317,20.0,160.60543874281396,97.662834,-9.2359705,-1.4702815,-4.9380007,82.0
2018-02-16,56.0,506.0,11.909090909090908,11.0,1117.2833333333335,5.0,4.0,496.25853109137086,20.0,154.60531343623703,97.66237,7.398995,-0.38363755,-5.3337173,100.0
2018-02-17,53.5,502.25,9.742773892773894,13.5,1087.5625000000002,5.0,5.75,497.07095265502966,20.0,131.15869919980858,97.60159,1.5216253,0.5213628,-4.162885,96.75
2018-02-18,53.0,497.66666666666674,9.188189588189587,13.0,1007.6444444444446,5.0,6.0,498.3187910831353,20.0,114.75548004578948,97.60998,-4.031712,0.53743553,-1.5852027,89.66666666666669
2018-02-19,50.5,510.0,9.687878787878788,13.0,1071.45,5.0,3.5,499.1729234699403,20.0,126.29319595590195,97.54974,-0.3387983,-0.29417664,-0.7315643,96.0
2018-02-20,53.0,505.5,10.736363636363636,13.0,1160.675,5.0,6.5,500.27824906129484,19.0,134.01766322240948,97.431,4.685392,-0.041418318,1.118173,103.5
2018-02-21,54.66666666666666,506.66666666666674,11.122710622710624,12.333333333333336,1152.4611111111114,5.0,7.333333333333332,501.4930470098751,19.33333333333333,136.16924214148662,97.44345,1.4569879,0.3620994,3.2600121,102.66666666666669
2018-02-22,53.4,511.6,8.753826173826173,15.6,1139.2533333333333,5.0,4.6,502.699268706204,19.2,157.3322231849048,97.422104,1.3487723,0.26343355,3.68696,101.6
2018-02-23,56.5,507.5,8.294444444444443,16.5,1157.6166666666668,5.0,5.0,504.60337325743865,19.5,162.69301024101406,97.37786,0.10374108,-0.384238,5.253287,103.5
2018-02-24,56.0,504.66666666666674,7.9904761904761905,16.333333333333332,1094.738888888889,5.0,4.333333333333333,505.5759386296125,19.33333333333333,148.51631815053528,97.42268,-6.802106,1.3181543,6.1566186,98.0
2018-02-25,54.0,503.0,13.636363636363635,11.0,1264.9833333333333,5.0,3.0,506.60640082209306,19.0,161.2752228597745,97.34104,7.9415984,1.6552873,4.097222,113.0
2018-02-26,52.0,491.0,12.555555555555555,9.0,941.5333333333336,5.0,10.0,507.7526516951786,19.0,168.03817815066137,97.27108,-10.172378,-2.8092957,0.320489,84.0
2018-02-27,53.5,513.0,8.3,17.5,1233.841666666667,5.0,5.5,509.26471575131285,19.0,173.00346391440084,97.2883,10.607982,0.81118613,1.9582714,110.5
2018-02-28,57.33333333333334,511.0,8.275,15.333333333333336,1084.6444444444448,5.0,6.0,510.88782944751455,19.0,150.02612286278122,97.28606,-8.579124,1.3979244,5.716268,96.66666666666669
2018-03-01,51.5,503.5,9.791666666666668,14.0,1131.0083333333334,5.0,7.0,512.1598169191274,19.0,131.07327438453217,97.19513,-3.1583984,1.0395997,8.664989,101.0
2018-03-02,53.08333333333333,500.25,10.290782828282829,13.833333333333332,1172.4680555555556,5.0,7.0,513.6330533433103,19.166666666666664,83.23408830766427,97.24169,-1.5834996,0.26248202,9.535259,104.66666666666666
2018-03-03,54.66666666666666,497.0,10.789898989898989,13.666666666666664,1213.927777777778,5.0,7.0,515.1062897674932,19.33333333333333,150.5002439954151,97.22313,2.2838023,0.31743687,8.056328,108.33333333333331
2018-03-04,55.0,503.5,11.50625,13.0,1229.4250000000004,5.0,7.5,516.8210559968161,20.0,133.666030634829,97.21858,5.644778,-0.31540775,5.221309,109.5
2018-03-05,58.0,519.0,14.75,8.0,1028.5666666666666,5.0,7.0,517.1998735792937,20.0,144.63541658168737,97.23562,-7.0254927,-0.36711696,2.002464,92.0
2018-03-06,54.0,510.5,12.1,12.0,1192.2666666666667,5.0,5.0,518.7108763175166,20.0,131.80741971365015,97.215416,6.5391,0.16671321,2.7876108,106.5
2018-03-07,55.0,506.0,11.666666666666664,12.0,1189.4333333333334,5.0,8.0,520.3255407624961,21.0,118.73329274895927,97.20456,4.778487,0.05260809,3.6875439,106.0
2018-03-08,51.0,501.2,9.316666666666666,14.6,1137.2800000000002,5.0,5.2,521.0041562890898,21.0,107.59983616039257,97.17216,1.265477,-0.10744238,2.0927074,101.6
2018-03-09,50.66666666666666,493.66666666666674,9.666666666666666,13.0,992.2166666666667,5.0,9.0,522.0884492105516,21.0,111.0642676945492,97.174385,-9.471091,-0.21699044,0.9116961,88.66666666666669
2018-03-10,54.58333333333333,503.83333333333337,8.36060606060606,15.75,1041.7458333333334,5.0,7.25,523.3547282078798,21.0,140.34811820127356,97.184814,-2.2333696,-0.7250862,-1.5954868,93.08333333333334
2018-03-11,58.5,514.0,7.054545454545455,18.5,1091.275,5.0,5.5,524.6210072052082,21.0,115.79281367658912,97.17171,2.1261754,-0.7045288,-2.4753613,97.5
2018-03-12,55.75,512.75,7.7949810606060606,17.0,1112.6583333333335,5.0,5.5,525.3598063022288,21.25,83.65498031581662,97.144356,3.3186176,0.56898206,-3.505529,99.5
2018-03-13,53.0,511.5,8.535416666666666,15.5,1134.041666666667,5.0,5.5,526.0986053992492,21.5,124.56838125243448,97.16875,8.123376,-0.42773,-8.142853,101.5
2018-03-14,47.0,508.0,9.1,10.0,776.6166666666669,5.0,3.0,526.6446774590527,22.0,132.82782443901257,97.17611,-13.648415,-2.0046327,-10.987549,69.0
2018-03-15,57.66666666666666,515.0,9.832051282051284,13.333333333333336,1134.1833333333334,5.0,7.333333333333332,528.2711702853418,21.0,86.94897378523414,97.15504,14.157658,1.6243472,-11.775703,101.33333333333331
2018-03-16,58.0,517.0,10.454545454545457,11.0,1000.666666666667,5.0,6.0,529.6254488932099,21.0,125.19041394605713,97.13996,3.1257122,0.6500483,-14.340953,89.0
2018-03-17,53.5,513.5,9.827272727272726,10.5,894.041666666667,5.0,5.0,530.1183676372524,20.5,91.20087444264864,97.13596,-1.3201331,-1.0586065,-14.808954,79.5
2018-03-18,49.0,510.0,9.2,10.0,787.4166666666669,5.0,4.0,530.6112863812946,20.0,93.29795113134556,97.122894,-11.519092,-2.467677,-11.55174,70.0
2018-03-19,53.0,515.0,9.375,12.0,974.8083333333334,5.0,5.0,531.0884773090017,20.0,118.95368573637022,97.11205,-4.5227466,0.06306639,-6.7855606,87.0
2018-03-20,57.33333333333334,516.0,8.761038011695907,16.666666666666668,1255.5000000000002,5.0,8.333333333333334,532.2799244035126,20.0,125.46773372674744,97.12763,10.977496,3.5071359,0.38357008,112.0
